code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600016,2016-11-28,9.410000,9.570000,9.350000,9.400000,-0.001063,188418889.000000,1775621560.000000,277786631833.599976,342962278268.799988,0.006376,182.180821,2016-09-30,2016-10-29,7.313030,2.308291,0.357918,1.050197,9.400000
sh600016,2016-11-25,9.400000,9.420000,9.290000,9.410000,0.006417,66262639.000000,620586022.000000,278082149527.039978,343327131756.320007,0.002242,182.374630,2016-09-30,2016-10-29,7.320809,2.310747,0.358299,1.051314,9.410000
sh600016,2016-11-24,9.380000,9.400000,9.330000,9.350000,-0.002134,67367915.000000,631023815.000000,276309043366.400024,341138010831.200012,0.002280,181.211774,2016-09-30,2016-10-29,7.274130,2.296013,0.356014,1.044611,9.350000
sh600016,2016-11-23,9.320000,9.470000,9.290000,9.370000,0.006445,81035036.000000,760934326.000000,276900078753.280029,341867717806.239990,0.002742,181.599393,2016-09-30,2016-10-29,7.289690,2.300925,0.356776,1.046845,9.370000
sh600016,2016-11-22,9.280000,9.320000,9.280000,9.310000,0.003233,70035985.000000,651065978.000000,275126972592.640015,339678596881.119995,0.002370,180.436536,2016-09-30,2016-10-29,7.243011,2.286191,0.354491,1.040142,9.310000
sh600016,2016-11-21,9.220000,9.290000,9.180000,9.280000,0.008696,55948126.000000,517559970.000000,274240419512.320007,338584036418.559998,0.001893,179.855108,2016-09-30,2016-10-29,7.219672,2.278824,0.353349,1.036790,9.280000
sh600016,2016-11-18,9.190000,9.220000,9.170000,9.200000,0.000000,50326689.000000,462714665.000000,271876277964.799988,335665208518.400024,0.001703,178.304633,2016-09-30,2016-10-29,7.157433,2.259179,0.350303,1.027853,9.200000
sh600016,2016-11-17,9.180000,9.210000,9.150000,9.200000,0.001088,54477995.000000,500457079.000000,271876277964.799988,335665208518.400024,0.001843,178.304633,2016-09-30,2016-10-29,7.157433,2.259179,0.350303,1.027853,9.200000
sh600016,2016-11-16,9.200000,9.220000,9.160000,9.190000,-0.002172,52683484.000000,484176513.000000,271580760271.359985,335300355030.880005,0.001783,178.110824,2016-09-30,2016-10-29,7.149653,2.256723,0.349922,1.026735,9.190000
sh600016,2016-11-15,9.220000,9.230000,9.180000,9.210000,-0.001085,36214512.000000,333400977.000000,272171795658.239990,336030062005.919983,0.001225,178.498442,2016-09-30,2016-10-29,7.165213,2.261635,0.350684,1.028970,9.210000
sh600016,2016-11-14,9.180000,9.240000,9.170000,9.220000,0.002174,51239951.000000,472058678.000000,272467313351.679993,336394915493.440002,0.001734,178.692252,2016-09-30,2016-10-29,7.172993,2.264090,0.351064,1.030087,9.220000
sh600016,2016-11-11,9.150000,9.210000,9.120000,9.200000,0.004367,49228494.000000,451278552.000000,271876277964.799988,335665208518.400024,0.001666,178.304633,2016-09-30,2016-10-29,7.157433,2.259179,0.350303,1.027853,9.200000
sh600016,2016-11-10,9.140000,9.170000,9.120000,9.160000,0.005488,66369353.000000,607422568.000000,270694207191.040009,334205794568.320007,0.002246,177.529396,2016-09-30,2016-10-29,7.126314,2.249356,0.348780,1.023384,9.160000
sh600016,2016-11-09,9.180000,9.180000,9.040000,9.110000,-0.006543,77945507.000000,708899654.000000,269216618723.839996,332381527130.719971,0.002638,176.560349,2016-09-30,2016-10-29,7.087415,2.237078,0.346876,1.017797,9.110000
sh600016,2016-11-08,9.160000,9.190000,9.140000,9.170000,0.001092,38606834.000000,353720851.000000,270989724884.480011,334570648055.840027,0.001306,177.723205,2016-09-30,2016-10-29,7.134094,2.251812,0.349160,1.024501,9.170000
sh600016,2016-11-07,9.150000,9.170000,9.130000,9.160000,0.000000,28920438.000000,264617196.000000,270694207191.040009,334205794568.320007,0.000979,177.529396,2016-09-30,2016-10-29,7.126314,2.249356,0.348780,1.023384,9.160000
sh600016,2016-11-04,9.180000,9.210000,9.140000,9.160000,-0.003264,35280119.000000,323537410.000000,270694207191.040009,334205794568.320007,0.001194,177.529396,2016-09-30,2016-10-29,7.126314,2.249356,0.348780,1.023384,9.160000
sh600016,2016-11-03,9.160000,9.230000,9.130000,9.190000,0.003275,50655655.000000,465237727.000000,271580760271.359985,335300355030.880005,0.001714,178.110824,2016-09-30,2016-10-29,7.149653,2.256723,0.349922,1.026735,9.190000
sh600016,2016-11-02,9.180000,9.210000,9.130000,9.160000,-0.005429,47408721.000000,433805043.000000,270694207191.040009,334205794568.320007,0.001604,177.529396,2016-09-30,2016-10-29,7.126314,2.249356,0.348780,1.023384,9.160000
sh600016,2016-11-01,9.200000,9.230000,9.160000,9.210000,0.001087,22980490.000000,211552457.000000,272171795658.239990,336030062005.919983,0.000778,178.498442,2016-09-30,2016-10-29,7.165213,2.261635,0.350684,1.028970,9.210000
sh600016,2016-10-31,9.300000,9.300000,9.140000,9.200000,-0.011815,48642878.000000,446877888.000000,271876277964.799988,335665208518.400024,0.001646,178.304633,2016-09-30,2016-10-29,7.157433,2.259179,0.350303,1.027853,9.200000
sh600016,2016-10-28,9.250000,9.330000,9.250000,9.310000,0.004315,41278345.000000,382948523.000000,275126972592.640015,339678596881.119995,0.001397,180.436536,2016-06-30,2016-08-30,7.382881,2.313319,0.392090,1.078215,9.310000
sh600016,2016-10-27,9.260000,9.310000,9.240000,9.270000,-0.001078,24219135.000000,224412103.000000,273944901818.880005,338219182931.039978,0.000820,179.661299,2016-06-30,2016-08-30,7.351161,2.303380,0.390405,1.073583,9.270000
sh600016,2016-10-26,9.330000,9.350000,9.260000,9.280000,-0.008547,27654909.000000,256869838.000000,274240419512.320007,338584036418.559998,0.000936,179.855108,2016-06-30,2016-08-30,7.359091,2.305865,0.390827,1.074741,9.280000
sh600016,2016-10-25,9.360000,9.390000,9.330000,9.360000,-0.001067,23890718.000000,223731827.000000,276604561059.840027,341502864318.719971,0.000808,181.405583,2016-06-30,2016-08-30,7.422531,2.325743,0.394196,1.084006,9.360000
sh600016,2016-10-24,9.280000,9.400000,9.270000,9.370000,0.008611,45969076.000000,429808718.000000,276900078753.280029,341867717806.239990,0.001556,181.599393,2016-06-30,2016-08-30,7.430461,2.328228,0.394617,1.085164,9.370000
sh600016,2016-10-21,9.280000,9.310000,9.260000,9.290000,0.000000,21363836.000000,198270258.000000,274535937205.760010,338948889906.080017,0.000723,180.048918,2016-06-30,2016-08-30,7.367021,2.308350,0.391248,1.075899,9.290000
sh600016,2016-10-20,9.290000,9.310000,9.280000,9.290000,0.001078,18137451.000000,168581753.000000,274535937205.760010,338948889906.080017,0.000614,180.048918,2016-06-30,2016-08-30,7.367021,2.308350,0.391248,1.075899,9.290000
sh600016,2016-10-19,9.270000,9.300000,9.270000,9.280000,0.001079,16627159.000000,154289235.000000,274240419512.320007,338584036418.559998,0.000563,179.855108,2016-06-30,2016-08-30,7.359091,2.305865,0.390827,1.074741,9.280000
sh600016,2016-10-18,9.230000,9.280000,9.230000,9.270000,0.003247,26011675.000000,240904614.000000,273944901818.880005,338219182931.039978,0.000880,179.661299,2016-06-30,2016-08-30,7.351161,2.303380,0.390405,1.073583,9.270000
sh600016,2016-10-17,9.230000,9.290000,9.190000,9.240000,0.000000,31322090.000000,289216804.000000,273058348738.559998,337124622468.479980,0.001060,179.079871,2016-06-30,2016-08-30,7.327370,2.295926,0.389142,1.070108,9.240000
sh600016,2016-10-14,9.180000,9.260000,9.170000,9.240000,0.005441,34985913.000000,322788469.000000,273058348738.559998,337124622468.479980,0.001184,179.079871,2016-06-30,2016-08-30,7.327370,2.295926,0.389142,1.070108,9.240000
sh600016,2016-10-13,9.260000,9.270000,9.140000,9.190000,-0.008630,69499004.000000,638628020.000000,271580760271.359985,335300355030.880005,0.002352,178.110824,2016-06-30,2016-08-30,7.287720,2.283502,0.387036,1.064318,9.190000
sh600016,2016-10-12,9.290000,9.310000,9.260000,9.270000,-0.004296,28790976.000000,267069997.000000,273944901818.880005,338219182931.039978,0.000974,179.661299,2016-06-30,2016-08-30,7.351161,2.303380,0.390405,1.073583,9.270000
sh600016,2016-10-11,9.320000,9.340000,9.280000,9.310000,-0.002144,34307040.000000,319143727.000000,275126972592.640015,339678596881.119995,0.001161,180.436536,2016-06-30,2016-08-30,7.382881,2.313319,0.392090,1.078215,9.310000
sh600016,2016-10-10,9.260000,9.360000,9.260000,9.330000,0.007559,29638856.000000,276015702.000000,275718007979.520020,340408303856.159973,0.001003,180.824155,2016-06-30,2016-08-30,7.398741,2.318289,0.392932,1.080532,9.330000
sh600016,2016-09-30,9.230000,9.290000,9.230000,9.260000,0.003250,24478180.000000,226785232.000000,273649384125.440002,337854329443.520020,0.000828,179.467489,2016-06-30,2016-08-30,7.343230,2.300895,0.389984,1.072425,9.260000
sh600016,2016-09-29,9.210000,9.250000,9.200000,9.230000,0.003261,24665571.000000,227720526.000000,272762831045.119995,336759768980.960022,0.000835,178.886061,2016-06-30,2016-08-30,7.319440,2.293441,0.388721,1.068950,9.230000
sh600016,2016-09-28,9.310000,9.310000,9.160000,9.200000,-0.011815,50170690.000000,463785234.000000,271876277964.799988,335665208518.400024,0.001698,178.304633,2016-06-30,2016-08-30,7.295650,2.285987,0.387457,1.065476,9.200000
sh600016,2016-09-27,9.300000,9.320000,9.260000,9.310000,0.000000,42702782.000000,397080758.000000,275126972592.640015,339678596881.119995,0.001445,180.436536,2016-06-30,2016-08-30,7.382881,2.313319,0.392090,1.078215,9.310000
sh600016,2016-09-26,9.280000,9.350000,9.250000,9.310000,0.004315,64411335.000000,599254986.000000,275126972592.640015,339678596881.119995,0.002180,180.436536,2016-06-30,2016-08-30,7.382881,2.313319,0.392090,1.078215,9.310000
sh600016,2016-09-23,9.380000,9.390000,9.340000,9.380000,0.001067,23468694.000000,219993474.000000,277195596446.719971,342232571293.760010,0.000794,179.661299,2016-06-30,2016-08-30,7.351161,2.303380,0.390405,1.073583,9.270000
sh600016,2016-09-22,9.350000,9.400000,9.320000,9.370000,0.004287,24338581.000000,227946229.000000,276900078753.280029,341867717806.239990,0.000824,179.469762,2016-06-30,2016-08-30,7.343323,2.300925,0.389989,1.072438,9.260117
sh600016,2016-09-21,9.330000,9.340000,9.300000,9.330000,0.001073,27347386.000000,254795418.000000,275718007979.520020,340408303856.159973,0.000925,178.703616,2016-06-30,2016-08-30,7.311975,2.291102,0.388324,1.067860,9.220586
sh600016,2016-09-20,9.340000,9.340000,9.300000,9.320000,-0.001072,28593192.000000,266292414.000000,275422490286.080017,340043450368.640015,0.000968,178.512079,2016-06-30,2016-08-30,7.304138,2.288646,0.387908,1.066716,9.210704
sh600016,2016-09-19,9.330000,9.340000,9.300000,9.330000,0.002148,30281801.000000,282011899.000000,275718007979.520020,340408303856.159973,0.001025,178.703616,2016-06-30,2016-08-30,7.311975,2.291102,0.388324,1.067860,9.220586
sh600016,2016-09-14,9.280000,9.330000,9.280000,9.310000,0.000000,36142016.000000,336343458.000000,275126972592.640015,339678596881.119995,0.001223,178.320543,2016-06-30,2016-08-30,7.296301,2.286191,0.387492,1.065571,9.200821
sh600016,2016-09-13,9.280000,9.330000,9.280000,9.310000,0.001075,29864601.000000,277949501.000000,275126972592.640015,339678596881.119995,0.001011,178.320543,2016-06-30,2016-08-30,7.296301,2.286191,0.387492,1.065571,9.200821
sh600016,2016-09-12,9.210000,9.320000,9.200000,9.300000,0.000000,101620696.000000,943392020.000000,274831454899.200012,339313743393.599976,0.003439,178.129006,2016-06-30,2016-08-30,7.288464,2.283735,0.387076,1.064426,9.190938
sh600016,2016-09-09,9.320000,9.330000,9.290000,9.300000,-0.002146,33205479.000000,309151676.000000,274831454899.200012,339313743393.599976,0.001124,178.129006,2016-06-30,2016-08-30,7.288464,2.283735,0.387076,1.064426,9.190938
sh600016,2016-09-08,9.320000,9.330000,9.300000,9.320000,-0.001072,25082575.000000,233593285.000000,275422490286.080017,340043450368.640015,0.000849,178.512079,2016-06-30,2016-08-30,7.304138,2.288646,0.387908,1.066716,9.210704
sh600016,2016-09-07,9.320000,9.330000,9.300000,9.330000,0.001073,49702240.000000,462671348.000000,275718007979.520020,340408303856.159973,0.001682,178.703616,2016-06-30,2016-08-30,7.311975,2.291102,0.388324,1.067860,9.220586
sh600016,2016-09-06,9.320000,9.370000,9.300000,9.320000,-0.003209,52474557.000000,488927616.000000,275422490286.080017,340043450368.640015,0.001776,178.512079,2016-06-30,2016-08-30,7.304138,2.288646,0.387908,1.066716,9.210704
sh600016,2016-09-05,9.300000,9.380000,9.270000,9.350000,0.004296,46370362.000000,432936872.000000,276309043366.400024,341138010831.200012,0.001569,179.086689,2016-06-30,2016-08-30,7.327649,2.296013,0.389157,1.070149,9.240352
sh600016,2016-09-02,9.250000,9.340000,9.250000,9.310000,0.003233,55920117.000000,520513043.000000,275126972592.640015,339678596881.119995,0.001892,178.320543,2016-06-30,2016-08-30,7.296301,2.286191,0.387492,1.065571,9.200821
sh600016,2016-09-01,9.290000,9.330000,9.260000,9.280000,-0.003222,50718107.000000,471525518.000000,274240419512.320007,338584036418.559998,0.001716,177.745933,2016-06-30,2016-08-30,7.272790,2.278824,0.386243,1.062137,9.171173
sh600016,2016-08-31,9.300000,9.340000,9.270000,9.310000,-0.004278,51661895.000000,480272617.000000,275126972592.640015,339678596881.119995,0.001748,178.320543,2016-06-30,2016-08-30,7.296301,2.286191,0.387492,1.065571,9.200821
sh600016,2016-08-30,9.250000,9.360000,9.250000,9.350000,0.011905,53166939.000000,494860977.000000,276309043366.400024,341138010831.200012,0.001799,179.086689,2016-06-30,2016-08-30,7.327649,2.296013,0.389157,1.070149,9.240352
sh600016,2016-08-29,9.260000,9.290000,9.210000,9.240000,-0.006452,53354491.000000,492634856.000000,273058348738.559998,337124622468.479980,0.001805,176.979787,2016-03-31,2016-04-30,7.531987,2.309655,1.032915,1.103951,9.131642
sh600016,2016-08-26,9.280000,9.320000,9.260000,9.300000,0.000000,44657165.000000,414857219.000000,274831454899.200012,339313743393.599976,0.001511,178.129006,2016-03-31,2016-04-30,7.580896,2.324653,1.039622,1.111120,9.190938
sh600016,2016-08-25,9.260000,9.330000,9.250000,9.300000,0.003236,53691959.000000,498541402.000000,274831457280.000000,339313743393.599976,0.001817,178.129006,2016-03-31,2016-04-30,7.580896,2.324653,1.039622,1.111120,9.190938
sh600016,2016-08-24,9.300000,9.320000,9.260000,9.270000,-0.003226,39764365.000000,368999442.000000,273944904192.000000,338219182931.039978,0.001346,177.554397,2016-03-31,2016-04-30,7.556442,2.317154,1.036268,1.107536,9.161290
sh600016,2016-08-23,9.270000,9.340000,9.270000,9.300000,0.002155,45854184.000000,426507300.000000,274831457280.000000,339313743393.599976,0.001552,178.129006,2016-03-31,2016-04-30,7.580896,2.324653,1.039622,1.111120,9.190938
sh600016,2016-08-22,9.330000,9.350000,9.250000,9.280000,-0.006424,58213348.000000,540203988.000000,274240421888.000000,338584036418.559998,0.001970,177.745933,2016-03-31,2016-04-30,7.564593,2.319654,1.037386,1.108730,9.171173
sh600016,2016-08-19,9.360000,9.390000,9.300000,9.340000,-0.002137,51458296.000000,480599058.000000,276013528064.000000,340773157343.679993,0.001741,178.895152,2016-03-31,2016-04-30,7.613503,2.334652,1.044093,1.115899,9.230469
sh600016,2016-08-18,9.370000,9.440000,9.310000,9.360000,-0.005313,78711488.000000,736960290.000000,276604563456.000000,341502864318.719971,0.002664,179.278226,2016-03-31,2016-04-30,7.629806,2.339651,1.046329,1.118288,9.250235
sh600016,2016-08-17,9.420000,9.440000,9.330000,9.410000,0.000000,78808667.000000,739729165.000000,278082151936.000000,343327131756.320007,0.002667,180.235908,2016-03-31,2016-04-30,7.670563,2.352149,1.051918,1.124262,9.299648
sh600016,2016-08-16,9.760000,9.780000,9.340000,9.410000,-0.030896,210662168.000000,1997704303.000000,278082151936.000000,343327131756.320007,0.007129,180.235908,2016-03-31,2016-04-30,7.670563,2.352149,1.051918,1.124262,9.299648
sh600016,2016-08-15,9.490000,9.810000,9.430000,9.710000,0.023182,164732863.000000,1594295458.000000,286947682816.000000,354272736381.919983,0.005574,185.982005,2016-03-31,2016-04-30,7.915108,2.427138,1.085455,1.160105,9.596130
sh600016,2016-08-12,9.320000,9.530000,9.240000,9.490000,0.019334,110727309.000000,1040181963.000000,280446293504.000000,346245959656.479980,0.003747,181.768201,2016-03-31,2016-04-30,7.735775,2.372146,1.060861,1.133820,9.378710
sh600016,2016-08-11,9.250000,9.510000,9.230000,9.310000,0.007576,111453900.000000,1048606171.000000,275126974976.000000,339678596881.119995,0.003771,178.320543,2016-03-31,2016-04-30,7.589048,2.327153,1.040740,1.112315,9.200821
sh600016,2016-08-10,9.230000,9.260000,9.220000,9.240000,0.000000,59176210.000000,546679562.000000,273058351104.000000,337124622468.479980,0.002002,176.979787,2016-03-31,2016-04-30,7.531987,2.309655,1.032915,1.103951,9.131642
sh600016,2016-08-09,9.230000,9.250000,9.190000,9.240000,0.001083,66700868.000000,614514652.000000,273058351104.000000,337124622468.479980,0.002257,176.979787,2016-03-31,2016-04-30,7.531987,2.309655,1.032915,1.103951,9.131642
sh600016,2016-08-08,9.280000,9.280000,9.150000,9.230000,-0.007527,83953293.000000,772214384.000000,272762833408.000000,336759768980.960022,0.002841,176.788250,2016-03-31,2016-04-30,7.523836,2.307156,1.031797,1.102757,9.121759
sh600016,2016-08-05,9.140000,9.470000,9.120000,9.300000,0.017505,105712370.000000,980386355.000000,274831457280.000000,339313743393.599976,0.003577,178.129006,2016-03-31,2016-04-30,7.580896,2.324653,1.039622,1.111120,9.190938
sh600016,2016-08-04,9.140000,9.150000,9.080000,9.140000,-0.001093,73232080.000000,666981119.000000,270103174144.000000,333476087593.280029,0.002478,175.064421,2016-03-31,2016-04-30,7.450472,2.284659,1.021736,1.092004,9.032814
sh600016,2016-08-03,9.110000,9.210000,9.100000,9.150000,-0.005435,105704061.000000,966858422.000000,270398691840.000000,333840941080.799988,0.003577,175.255958,2016-03-31,2016-04-30,7.458624,2.287159,1.022854,1.093198,9.042697
sh600016,2016-08-02,9.200000,9.230000,9.160000,9.200000,-0.002169,66826298.000000,613796528.000000,271876280320.000000,335665208518.400024,0.002261,176.213641,2016-03-31,2016-04-30,7.499381,2.299657,1.028443,1.099172,9.092111
sh600016,2016-08-01,9.150000,9.240000,9.140000,9.220000,0.006550,78891693.000000,725981971.000000,272467315712.000000,336394915493.440002,0.002670,176.596714,2016-03-31,2016-04-30,7.515684,2.304656,1.030679,1.101562,9.111876
sh600016,2016-07-29,9.170000,9.200000,9.140000,9.160000,0.003286,109791488.000000,1005606950.000000,270694209536.000000,334205794568.320007,0.003715,175.447494,2016-03-31,2016-04-30,7.466775,2.289658,1.023972,1.094393,9.052580
sh600016,2016-07-28,9.190000,9.220000,9.110000,9.130000,-0.011905,70561015.000000,647188795.000000,269807656448.000000,333111234105.760010,0.002388,174.872885,2016-03-31,2016-04-30,7.442321,2.282160,1.020618,1.090809,9.022932
