code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600007,2002-08-22,9.650000,9.700000,9.560000,9.630000,0.000000,848317.000000,8183232.000000,1540800000.000000,7704000000.000000,0.005302,10.058767,2002-06-30,2002-08-21,40.027267,12.093812,18.326241,3.431402,6.060870
sh600007,2002-08-21,9.660000,9.720000,9.600000,9.630000,0.002081,797000.000000,7696948.000000,1540800000.000000,7704000000.000000,0.004981,10.058767,2002-06-30,2002-08-21,40.027267,12.093812,18.326241,3.431402,6.060870
sh600007,2002-08-20,9.410000,9.640000,9.410000,9.610000,0.022340,1228278.000000,11758741.000000,1537600000.000000,7688000000.000000,0.007677,10.037878,2002-03-31,2002-04-30,43.617103,13.041171,24.008380,3.550922,6.048284
sh600007,2002-08-19,9.340000,9.460000,9.250000,9.400000,0.007503,432143.000000,4064522.000000,1504000000.000000,7520000000.000000,0.002701,9.818532,2002-03-31,2002-04-30,42.663989,12.756197,23.483753,3.473328,5.916118
sh600007,2002-08-16,9.240000,9.450000,9.210000,9.330000,0.006472,302690.000000,2820258.000000,1492800000.000000,7464000000.000000,0.001892,9.745412,2002-03-31,2002-04-30,42.346265,12.661200,23.308866,3.447461,5.872060
sh600007,2002-08-15,9.390000,9.390000,9.250000,9.270000,-0.010672,219400.000000,2044509.000000,1483200000.000000,7416000000.000000,0.001371,9.682746,2002-03-31,2002-04-30,42.073962,12.579784,23.158981,3.425293,5.834300
sh600007,2002-08-14,9.240000,9.380000,9.240000,9.370000,0.014069,241672.000000,2254883.000000,1499200000.000000,7496000000.000000,0.001510,9.787194,2002-03-31,2002-04-30,42.527819,12.715484,23.408800,3.462242,5.897235
sh600007,2002-08-13,9.170000,9.350000,9.160000,9.240000,0.005441,255503.000000,2367883.000000,1478400000.000000,7392000000.000000,0.001597,9.651409,2002-03-31,2002-04-30,41.937796,12.539072,23.084031,3.414207,5.815418
sh600007,2002-08-12,9.200000,9.250000,9.160000,9.190000,-0.006486,234042.000000,2156347.000000,1470400000.000000,7352000000.000000,0.001463,9.599180,2002-03-31,2002-04-30,41.710848,12.471216,22.959110,3.395731,5.783948
sh600007,2002-08-09,9.340000,9.350000,9.190000,9.250000,-0.009636,366260.000000,3384982.000000,1480000000.000000,7400000000.000000,0.002289,9.661846,2002-03-31,2002-04-30,41.983150,12.552632,23.108995,3.417900,5.821707
sh600007,2002-08-08,9.330000,9.450000,9.330000,9.340000,-0.003202,347640.000000,3262537.000000,1494400000.000000,7472000000.000000,0.002173,9.755854,2002-03-31,2002-04-30,42.391636,12.674766,23.333840,3.451155,5.878351
sh600007,2002-08-07,9.400000,9.450000,9.310000,9.370000,-0.005308,339120.000000,3174486.000000,1499200000.000000,7496000000.000000,0.002119,9.787192,2002-03-31,2002-04-30,42.527810,12.715481,23.408795,3.462241,5.897234
sh600007,2002-08-06,9.260000,9.510000,9.120000,9.420000,0.017279,834736.000000,7819261.000000,1507200000.000000,7536000000.000000,0.005217,9.839420,2002-03-31,2002-04-30,42.754753,12.783335,23.533712,3.480717,5.928704
sh600007,2002-08-05,9.360000,9.360000,9.250000,9.260000,-0.009626,277627.000000,2577640.000000,1481600000.000000,7408000000.000000,0.001735,9.672292,2002-03-31,2002-04-30,42.028541,12.566204,23.133980,3.421595,5.828002
sh600007,2002-08-02,9.280000,9.400000,9.280000,9.350000,0.003219,226001.000000,2112929.000000,1496000000.000000,7480000000.000000,0.001413,9.766303,2002-03-31,2002-04-30,42.437040,12.688342,23.358832,3.454851,5.884647
sh600007,2002-08-01,9.280000,9.430000,9.230000,9.320000,-0.001072,448072.000000,4164484.000000,1491200000.000000,7456000000.000000,0.002800,9.734966,2002-03-31,2002-04-30,42.300874,12.647629,23.283881,3.443766,5.865765
sh600007,2002-07-31,9.510000,9.510000,9.330000,9.330000,-0.019958,738700.000000,6946494.000000,1492800000.000000,7464000000.000000,0.004617,9.745413,2002-03-31,2002-04-30,42.346269,12.661202,23.308869,3.447462,5.872060
sh600007,2002-07-30,9.550000,9.580000,9.410000,9.520000,0.000000,473430.000000,4495255.000000,1523200000.000000,7616000000.000000,0.002959,9.943873,2002-03-31,2002-04-30,43.208627,12.919040,23.783540,3.517667,5.991641
sh600007,2002-07-29,9.450000,9.530000,9.380000,9.520000,0.002105,533251.000000,5029443.000000,1523200000.000000,7616000000.000000,0.003333,9.943873,2002-03-31,2002-04-30,43.208627,12.919040,23.783540,3.517667,5.991641
sh600007,2002-07-26,9.640000,9.670000,9.500000,9.500000,-0.014523,555284.000000,5316527.000000,1520000000.000000,7600000000.000000,0.003471,9.922985,2002-03-31,2002-04-30,43.117864,12.891902,23.733581,3.510278,5.979055
sh600007,2002-07-25,9.620000,9.730000,9.550000,9.640000,0.004167,459932.000000,4433100.000000,1542400000.000000,7712000000.000000,0.002875,10.069220,2002-03-31,2002-04-30,43.753293,13.081891,24.083344,3.562009,6.067169
sh600007,2002-07-24,9.600000,9.680000,9.580000,9.600000,-0.001041,464881.000000,4468977.000000,1536000000.000000,7680000000.000000,0.002906,10.027436,2002-03-31,2002-04-30,43.571729,13.027605,23.983405,3.547228,6.041992
sh600007,2002-07-23,9.630000,9.710000,9.560000,9.610000,-0.005176,854574.000000,8229845.000000,1537600000.000000,7688000000.000000,0.005341,10.037885,2002-03-31,2002-04-30,43.617135,13.041180,24.008398,3.550924,6.048288
sh600007,2002-07-22,9.960000,9.960000,9.630000,9.660000,-0.027190,1077640.000000,10505096.000000,1545600000.000000,7728000000.000000,0.006735,10.090112,2002-03-31,2002-04-30,43.844072,13.109033,24.133312,3.569400,6.079757
sh600007,2002-07-19,9.790000,9.950000,9.780000,9.930000,0.017418,1281967.000000,12677855.000000,1588800000.000000,7944000000.000000,0.008012,10.372130,2002-03-31,2002-04-30,45.069512,13.475430,24.807837,3.669164,6.249686
sh600007,2002-07-18,9.790000,9.840000,9.680000,9.760000,-0.003064,897790.000000,8780961.000000,1561600000.000000,7808000000.000000,0.005611,10.194561,2002-03-31,2002-04-30,44.297930,13.244733,24.383131,3.606349,6.142693
sh600007,2002-07-17,9.700000,9.800000,9.500000,9.790000,0.011364,791787.000000,7614358.000000,1566400000.000000,7832000000.000000,0.004949,10.225893,2002-03-31,2002-04-30,44.434076,13.285440,24.458071,3.617433,6.161572
sh600007,2002-07-16,9.600000,9.810000,9.570000,9.680000,0.008333,940252.000000,9123840.000000,1548800000.000000,7744000000.000000,0.005877,10.110992,2002-03-31,2002-04-30,43.934801,13.136160,24.183252,3.576786,6.092338
sh600007,2002-07-15,9.800000,9.800000,9.590000,9.600000,-0.020408,1422936.000000,13698530.000000,1536000000.000000,7680000000.000000,0.008893,10.027433,2002-03-31,2002-04-30,43.571718,13.027601,23.983399,3.547227,6.041990
sh600007,2002-07-12,9.720000,9.850000,9.720000,9.800000,0.006160,955380.000000,9348183.000000,1568000000.000000,7840000000.000000,0.005971,10.236337,2002-03-31,2002-04-30,44.479455,13.299007,24.483049,3.621127,6.167864
sh600007,2002-07-11,9.850000,9.930000,9.700000,9.740000,-0.015167,1649371.000000,16168979.000000,1558400000.000000,7792000000.000000,0.010309,10.173667,2002-03-31,2002-04-30,44.207139,13.217587,24.333156,3.598957,6.130103
sh600007,2002-07-10,10.180000,10.180000,9.850000,9.890000,-0.022727,2558645.000000,25438512.000000,1582400000.000000,7912000000.000000,0.015992,10.330347,2002-03-31,2002-04-30,44.887954,13.421146,24.707901,3.654383,6.224510
sh600007,2002-07-09,10.150000,10.290000,10.100000,10.120000,-0.002956,1483295.000000,15136680.000000,1619200000.000000,8096000000.000000,0.009271,10.570585,2002-03-31,2002-04-30,45.931848,13.733261,25.282496,3.739368,6.369264
sh600007,2002-07-08,10.150000,10.230000,10.010000,10.150000,-0.000984,1350747.000000,13674461.000000,1624000000.000000,8120000000.000000,0.008442,10.601924,2002-03-31,2002-04-30,46.068025,13.773977,25.357453,3.750454,6.388148
sh600007,2002-07-05,10.080000,10.240000,10.000000,10.160000,0.008937,2028123.000000,20442112.000000,1625600000.000000,8128000000.000000,0.012676,10.612367,2002-03-31,2002-04-30,46.113400,13.787544,25.382429,3.754148,6.394440
sh600007,2002-07-04,10.380000,10.390000,10.030000,10.070000,-0.027992,3565316.000000,36212480.000000,1611200000.000000,8056000000.000000,0.022283,10.518364,2002-03-31,2002-04-30,45.704935,13.665416,25.157596,3.720895,6.337799
sh600007,2002-07-03,10.350000,10.400000,10.220000,10.360000,0.001934,2397466.000000,24716600.000000,1657600000.000000,8288000000.000000,0.014984,10.821273,2002-03-31,2002-04-30,47.021151,14.058955,25.882087,3.828049,6.520315
sh600007,2002-07-02,10.200000,10.430000,10.150000,10.340000,0.005837,5063256.000000,52241319.000000,1654400000.000000,8272000000.000000,0.031645,10.800385,2002-03-31,2002-04-30,46.930388,14.031817,25.832128,3.820660,6.507729
sh600007,2002-07-01,10.600000,10.690000,10.150000,10.280000,-0.023742,13955359.000000,144799258.000000,1644800000.000000,8224000000.000000,0.087221,10.737709,2002-03-31,2002-04-30,46.658045,13.950389,25.682221,3.798489,6.469964
sh600007,2002-06-28,9.550000,10.530000,9.500000,10.530000,0.100313,18455923.000000,186985160.000000,1684800000.000000,8424000000.000000,0.115350,10.998844,2002-03-31,2002-04-30,47.792740,14.289654,26.306797,3.890865,6.627310
sh600007,2002-06-27,9.400000,9.580000,9.300000,9.570000,0.022436,2394921.000000,22700041.000000,1531200000.000000,7656000000.000000,0.014968,9.996105,2002-03-31,2002-04-30,43.435586,12.986899,23.908467,3.536144,6.023113
sh600007,2002-06-26,9.230000,9.560000,9.100000,9.360000,0.010799,2653521.000000,24845934.000000,1497600000.000000,7488000000.000000,0.016585,9.776753,2002-03-31,2002-04-30,42.482450,12.701919,23.383827,3.458548,5.890944
sh600007,2002-06-25,9.400000,9.710000,9.200000,9.260000,-0.012793,4658951.000000,44049152.000000,1481600000.000000,7408000000.000000,0.029118,9.672302,2002-03-31,2002-04-30,42.028583,12.566216,23.134003,3.421598,5.828007
sh600007,2002-06-24,9.380000,9.380000,8.950000,9.380000,0.099648,6298758.000000,58395106.000000,1500800000.000000,7504000000.000000,0.039367,9.797643,2002-03-31,2002-04-30,42.573223,12.729059,23.433792,3.465938,5.903531
sh600007,2002-06-21,8.180000,8.600000,8.170000,8.530000,0.042787,2292996.000000,19367089.000000,1364800000.000000,6824000000.000000,0.014331,8.909800,2002-03-31,2002-04-30,38.715318,11.575576,21.310266,3.151861,5.368565
sh600007,2002-06-20,8.100000,8.230000,8.100000,8.180000,0.007389,181872.000000,1488933.000000,1308800000.000000,6544000000.000000,0.001137,8.544218,2002-03-31,2002-04-30,37.126775,11.100614,20.435876,3.022536,5.148285
sh600007,2002-06-19,8.180000,8.180000,8.100000,8.120000,-0.004359,180600.000000,1469629.000000,1299200000.000000,6496000000.000000,0.001129,8.481548,2002-03-31,2002-04-30,36.854458,11.019193,20.285983,3.000366,5.110523
sh600007,2002-06-18,8.040000,8.300000,8.040000,8.260000,0.028643,344864.000000,2838484.000000,1321600000.000000,6608000000.000000,0.002155,8.518681,2002-03-31,2002-04-30,37.015809,11.067436,20.374797,3.013502,5.132898
sh600007,2002-06-17,7.900000,8.050000,7.860000,8.030000,0.001247,165724.000000,1324693.000000,1284800000.000000,6424000000.000000,0.001036,8.281475,2002-03-31,2002-04-30,35.985089,10.759259,19.807452,2.929590,4.989970
sh600007,2002-06-14,8.120000,8.120000,8.010000,8.020000,-0.012315,254827.000000,2054233.000000,1283200000.000000,6416000000.000000,0.001593,8.271161,2002-03-31,2002-04-30,35.940271,10.745859,19.782783,2.925941,4.983755
sh600007,2002-06-13,8.250000,8.300000,8.090000,8.120000,-0.016949,352600.000000,2888910.000000,1299200000.000000,6496000000.000000,0.002204,8.374290,2002-03-31,2002-04-30,36.388394,10.879844,20.029446,2.962424,5.045895
sh600007,2002-06-12,8.350000,8.360000,8.160000,8.260000,-0.010778,155152.000000,1279656.000000,1321600000.000000,6608000000.000000,0.000970,8.518673,2002-03-31,2002-04-30,37.015775,11.067426,20.374778,3.013499,5.132893
sh600007,2002-06-11,8.220000,8.380000,8.150000,8.350000,0.012121,570844.000000,4752799.000000,1336000000.000000,6680000000.000000,0.003568,8.611488,2002-03-31,2002-04-30,37.419077,11.188010,20.596770,3.046333,5.188818
sh600007,2002-06-10,8.300000,8.300000,8.170000,8.250000,-0.010791,264010.000000,2173941.000000,1320000000.000000,6600000000.000000,0.001650,8.508358,2002-03-31,2002-04-30,36.970952,11.054024,20.350106,3.009850,5.126677
sh600007,2002-06-07,8.260000,8.450000,8.150000,8.340000,0.009685,706988.000000,5900624.000000,1334400000.000000,6672000000.000000,0.004419,8.601173,2002-03-31,2002-04-30,37.374258,11.174609,20.572100,3.042684,5.182603
sh600007,2002-06-06,7.800000,8.430000,7.760000,8.260000,0.049555,657248.000000,5297328.000000,1321600000.000000,6608000000.000000,0.004108,8.518670,2002-03-31,2002-04-30,37.015760,11.067421,20.374770,3.013498,5.132891
sh600007,2002-06-05,8.160000,8.160000,7.860000,7.870000,-0.034356,379900.000000,3013607.000000,1259200000.000000,6296000000.000000,0.002374,8.116459,2002-03-31,2002-04-30,35.268052,10.544870,19.412770,2.871215,4.890540
sh600007,2002-06-04,8.130000,8.340000,8.050000,8.150000,0.002460,257350.000000,2101372.000000,1304000000.000000,6520000000.000000,0.001608,8.405229,2002-03-31,2002-04-30,36.522830,10.920039,20.103444,2.973368,5.064537
sh600007,2002-06-03,8.370000,8.390000,8.100000,8.130000,-0.028674,414800.000000,3417845.000000,1300800000.000000,6504000000.000000,0.002593,8.384603,2002-03-31,2002-04-30,36.433205,10.893242,20.054111,2.966072,5.052109
sh600007,2002-05-31,8.360000,8.450000,8.330000,8.370000,0.001196,285240.000000,2388669.000000,1339200000.000000,6696000000.000000,0.001783,8.632120,2002-03-31,2002-04-30,37.508730,11.214815,20.646118,3.053632,5.201250
sh600007,2002-05-30,8.350000,8.410000,8.220000,8.360000,0.000000,438532.000000,3647175.000000,1337600000.000000,6688000000.000000,0.002741,8.621808,2002-03-31,2002-04-30,37.463923,11.201419,20.621455,3.049984,5.195036
sh600007,2002-05-29,8.560000,8.560000,8.320000,8.360000,-0.025641,459350.000000,3865856.000000,1337600000.000000,6688000000.000000,0.002871,8.621808,2002-03-31,2002-04-30,37.463923,11.201419,20.621455,3.049984,5.195036
sh600007,2002-05-28,8.620000,8.690000,8.550000,8.580000,-0.002326,261318.000000,2252858.000000,1372800000.000000,6864000000.000000,0.001633,8.848698,2002-03-31,2002-04-30,38.449815,11.496192,21.164124,3.130246,5.331748
sh600007,2002-05-27,8.510000,8.680000,8.480000,8.600000,0.010576,287070.000000,2456996.000000,1376000000.000000,6880000000.000000,0.001794,8.869328,2002-03-31,2002-04-30,38.539458,11.522995,21.213466,3.137544,5.344178
sh600007,2002-05-24,8.650000,8.670000,8.430000,8.510000,-0.010465,491900.000000,4185880.000000,1361600000.000000,6808000000.000000,0.003074,8.776507,2002-03-31,2002-04-30,38.136130,11.402403,20.991461,3.104709,5.288250
sh600007,2002-05-23,8.700000,8.800000,8.530000,8.600000,0.009390,745768.000000,6424341.000000,1376000000.000000,6880000000.000000,0.004661,8.869325,2002-03-31,2002-04-30,38.539445,11.522991,21.213460,3.137543,5.344177
sh600007,2002-05-22,8.900000,8.900000,8.500000,8.520000,-0.040541,884600.000000,7656852.000000,1363200000.000000,6816000000.000000,0.005529,8.786817,2002-03-31,2002-04-30,38.180926,11.415797,21.016118,3.108356,5.294462
sh600007,2002-05-21,8.890000,8.980000,8.610000,8.880000,0.033760,2001317.000000,17608832.000000,1420800000.000000,7104000000.000000,0.012508,9.158095,2002-03-31,2002-04-30,39.794224,11.898160,21.904134,3.239696,5.518174
sh600007,2002-05-20,8.790000,8.800000,8.430000,8.590000,-0.022753,906890.000000,7752392.000000,1374400000.000000,6872000000.000000,0.005668,8.859015,2002-03-31,2002-04-30,38.494645,11.509596,21.188800,3.133896,5.337964
sh600007,2002-05-17,8.700000,8.850000,8.460000,8.790000,-0.021158,1916612.000000,16580891.000000,1406400000.000000,7032000000.000000,0.011979,9.065277,2002-03-31,2002-04-30,39.390906,11.777571,21.682133,3.206862,5.462247
sh600007,2002-05-15,9.020000,9.090000,8.920000,8.980000,-0.003330,889000.000000,8004991.000000,1436800000.000000,7184000000.000000,0.005556,9.261226,2002-03-31,2002-04-30,40.242354,12.032147,22.150800,3.276179,5.580315
sh600007,2002-05-14,9.050000,9.150000,8.980000,9.010000,-0.008801,684917.000000,6215300.000000,1441600000.000000,7208000000.000000,0.004281,9.292169,2002-03-31,2002-04-30,40.376809,12.072348,22.224809,3.287125,5.598960
sh600007,2002-05-13,9.050000,9.150000,9.020000,9.090000,-0.002195,623054.000000,5658064.000000,1454400000.000000,7272000000.000000,0.003894,9.374675,2002-03-31,2002-04-30,40.735320,12.179541,22.422146,3.316312,5.648674
sh600007,2002-05-10,9.250000,9.260000,9.100000,9.110000,-0.013001,661281.000000,6048045.000000,1457600000.000000,7288000000.000000,0.004133,9.395298,2002-03-31,2002-04-30,40.824931,12.206333,22.471471,3.323608,5.661100
sh600007,2002-05-09,9.280000,9.330000,9.200000,9.230000,-0.008593,349843.000000,3241504.000000,1476800000.000000,7384000000.000000,0.002187,9.519055,2002-03-31,2002-04-30,41.362687,12.367118,22.767471,3.367387,5.735669
sh600007,2002-05-08,9.410000,9.440000,9.280000,9.310000,-0.013771,352898.000000,3293124.000000,1489600000.000000,7448000000.000000,0.002206,9.601562,2002-03-31,2002-04-30,41.721197,12.474310,22.964807,3.396574,5.785383
sh600007,2002-04-30,9.500000,9.580000,9.380000,9.440000,-0.003168,589014.000000,5572666.000000,1510400000.000000,7552000000.000000,0.003681,9.735631,2002-03-31,2002-04-30,42.303763,12.648492,23.285471,3.444001,5.866166
sh600007,2002-04-29,9.410000,9.490000,9.330000,9.470000,0.006376,1115473.000000,10515180.000000,1515200000.000000,7576000000.000000,0.006972,9.766571,2001-12-31,2002-03-16,42.438164,12.688677,23.359451,3.534732,5.884809
sh600007,2002-04-26,9.310000,9.450000,9.310000,9.410000,0.011828,1283434.000000,12063225.000000,1505600000.000000,7528000000.000000,0.008021,9.704694,2001-12-31,2002-03-16,42.169293,12.608287,23.211455,3.512337,5.847525
sh600007,2002-04-25,9.060000,9.320000,9.030000,9.300000,0.026490,543496.000000,4988933.000000,1488000000.000000,7440000000.000000,0.003397,9.591249,2001-12-31,2002-03-16,41.676345,12.460900,22.940119,3.471279,5.779169
sh600007,2002-04-24,9.100000,9.180000,9.030000,9.060000,-0.002203,272287.000000,2472920.000000,1449600000.000000,7248000000.000000,0.001702,9.343733,2001-12-31,2002-03-16,40.600829,12.139329,22.348117,3.381698,5.630030
sh600007,2002-04-23,9.100000,9.180000,9.060000,9.080000,-0.005476,229000.000000,2087262.000000,1452800000.000000,7264000000.000000,0.001431,9.364363,2001-12-31,2002-03-16,40.690470,12.166131,22.397459,3.389164,5.642460
sh600007,2002-04-22,9.230000,9.230000,9.080000,9.130000,-0.010834,252027.000000,2304626.000000,1460800000.000000,7304000000.000000,0.001575,9.415925,2001-12-31,2002-03-16,40.914518,12.233119,22.520783,3.407825,5.673528
sh600007,2002-04-19,9.020000,9.240000,8.990000,9.230000,0.014286,720429.000000,6539226.000000,1476800000.000000,7384000000.000000,0.004503,9.519054,2001-12-31,2002-03-16,41.362641,12.367104,22.767445,3.445150,5.735668
sh600007,2002-04-18,9.260000,9.300000,9.100000,9.100000,-0.019397,517700.000000,4765967.000000,1456000000.000000,7280000000.000000,0.003236,9.384980,2001-12-31,2002-03-16,40.780057,12.192916,22.446771,3.396626,5.654883
sh600007,2002-04-17,9.290000,9.350000,9.180000,9.280000,-0.001076,417750.000000,3861813.000000,1484800000.000000,7424000000.000000,0.002611,9.570622,2001-12-31,2002-03-16,41.586714,12.434101,22.890783,3.463813,5.766740
sh600007,2002-04-16,9.390000,9.420000,9.250000,9.290000,-0.009595,514449.000000,4793354.000000,1486400000.000000,7432000000.000000,0.003215,9.580931,2001-12-31,2002-03-16,41.631510,12.447494,22.915440,3.467544,5.772952
sh600007,2002-04-15,9.500000,9.500000,9.280000,9.380000,0.001067,509256.000000,4767868.000000,1500800000.000000,7504000000.000000,0.003183,9.673750,2001-12-31,2002-03-16,42.034834,12.568085,23.137444,3.501138,5.828880
sh600007,2002-04-12,9.340000,9.480000,9.300000,9.370000,0.003212,679759.000000,6385444.000000,1499200000.000000,7496000000.000000,0.004248,9.663440,2001-12-31,2002-03-16,41.990031,12.554689,23.112782,3.497406,5.822667
sh600007,2002-04-11,9.500000,9.620000,9.330000,9.340000,-0.011640,1373321.000000,13005743.000000,1494400000.000000,7472000000.000000,0.008583,9.632500,2001-12-31,2002-03-16,41.855590,12.514493,23.038782,3.486208,5.804025
sh600007,2002-04-10,9.500000,9.580000,9.400000,9.450000,-0.005263,1226241.000000,11596404.000000,1512000000.000000,7560000000.000000,0.007664,9.745943,2001-12-31,2002-03-16,42.348527,12.661877,23.310112,3.527266,5.872379
sh600007,2002-04-09,9.340000,9.580000,9.300000,9.500000,0.017131,2306247.000000,21860463.000000,1520000000.000000,7600000000.000000,0.014414,9.797507,2001-12-31,2002-03-16,42.572587,12.728869,23.433442,3.545928,5.903449
sh600007,2002-04-08,9.350000,9.390000,9.250000,9.340000,0.005382,866211.000000,8078073.000000,1494400000.000000,7472000000.000000,0.005414,9.632493,2001-12-31,2002-03-16,41.855559,12.514483,23.038765,3.486206,5.804020
sh600007,2002-04-05,9.400000,9.470000,9.230000,9.290000,0.008686,3139750.000000,29382910.000000,1486400000.000000,7432000000.000000,0.019623,9.580928,2001-12-31,2002-03-16,41.631499,12.447491,22.915434,3.467543,5.772950
sh600007,2002-04-04,8.730000,9.220000,8.580000,9.210000,0.054983,1374182.000000,12215816.000000,1473600000.000000,7368000000.000000,0.008589,9.498425,2001-12-31,2002-03-16,41.273001,12.340303,22.718104,3.437684,5.723238
sh600007,2002-04-03,8.670000,8.850000,8.670000,8.730000,0.002296,525813.000000,4595791.000000,1396800000.000000,6984000000.000000,0.003286,9.003391,2001-12-31,2002-03-16,39.121959,11.697158,21.534095,3.258520,5.424958
sh600007,2002-04-02,8.850000,8.910000,8.600000,8.710000,-0.019144,786914.000000,6846859.000000,1393600000.000000,6968000000.000000,0.004918,8.982767,2001-12-31,2002-03-16,39.032340,11.670363,21.484766,3.251056,5.412531
sh600007,2002-04-01,8.960000,8.960000,8.760000,8.880000,-0.008929,1064797.000000,9430557.000000,1420800000.000000,7104000000.000000,0.006655,9.158089,2001-12-31,2002-03-16,39.794160,11.898141,21.904098,3.314509,5.518171
sh600007,2002-03-29,9.160000,9.200000,8.920000,8.960000,-0.025027,1064665.000000,9628554.000000,1433600000.000000,7168000000.000000,0.006654,9.240599,2001-12-31,2002-03-16,40.152683,12.005337,22.101442,3.344371,5.567886
sh600007,2002-03-28,9.200000,9.300000,9.150000,9.190000,-0.002172,624900.000000,5760728.000000,1470400000.000000,7352000000.000000,0.003906,9.477800,2001-12-31,2002-03-16,41.183379,12.313507,22.668773,3.430219,5.710811
sh600007,2002-03-27,9.100000,9.260000,9.080000,9.210000,0.001087,739119.000000,6773365.000000,1473600000.000000,7368000000.000000,0.004619,9.498430,2001-12-31,2002-03-16,41.273024,12.340310,22.718117,3.437686,5.723242
sh600007,2002-03-26,9.470000,9.470000,9.180000,9.200000,-0.028511,1080020.000000,10022831.000000,1472000000.000000,7360000000.000000,0.006750,9.488117,2001-12-31,2002-03-16,41.228209,12.326911,22.693449,3.433953,5.717027
sh600007,2002-03-25,9.250000,9.480000,9.250000,9.470000,0.027115,1527421.000000,14351243.000000,1515200000.000000,7576000000.000000,0.009546,9.766571,2001-12-31,2002-03-16,42.438164,12.688677,23.359451,3.534732,5.884809
sh600007,2002-03-22,9.260000,9.420000,9.200000,9.220000,-0.004320,1567077.000000,14571277.000000,1475200000.000000,7376000000.000000,0.009794,9.508742,2001-12-31,2002-03-16,41.317831,12.353707,22.742780,3.441418,5.729455
sh600007,2002-03-21,9.280000,9.400000,9.200000,9.260000,0.004338,1528243.000000,14188483.000000,1481600000.000000,7408000000.000000,0.009552,9.549998,2001-12-31,2002-03-16,41.497098,12.407306,22.841455,3.456349,5.754313
sh600007,2002-03-20,9.280000,9.310000,9.100000,9.220000,0.002174,1741959.000000,16101613.000000,1475200000.000000,7376000000.000000,0.010887,9.508749,2001-12-31,2002-03-16,41.317862,12.353716,22.742797,3.441420,5.729459
sh600007,2002-03-19,8.980000,9.220000,8.930000,9.200000,0.029083,1627745.000000,14774686.000000,1472000000.000000,7360000000.000000,0.010173,9.488122,2001-12-31,2002-03-16,41.228231,12.326917,22.693461,3.433955,5.717030
sh600007,2002-03-18,9.070000,9.300000,8.800000,8.940000,-0.015419,2398479.000000,21581231.000000,1430400000.000000,7152000000.000000,0.014990,9.219977,2001-12-31,2002-03-16,40.063077,11.978545,22.052120,3.336907,5.555461
sh600007,2002-03-15,9.490000,9.530000,9.070000,9.080000,-0.041183,2489329.000000,23127907.000000,1452800000.000000,7264000000.000000,0.015558,9.364366,2001-06-30,2001-08-28,43.399507,12.721989,22.517779,3.405589,5.642462
sh600007,2002-03-14,9.250000,9.500000,9.000000,9.470000,0.017186,3437373.000000,31654915.000000,1515200000.000000,7576000000.000000,0.021484,9.766583,2001-06-30,2001-08-28,45.263598,13.268422,23.484960,3.551865,5.884816
sh600007,2002-03-13,9.580000,9.930000,9.300000,9.310000,-0.009574,8924095.000000,86130491.000000,1489600000.000000,7448000000.000000,0.055776,9.601571,2001-06-30,2001-08-28,44.498841,13.044244,23.088167,3.491854,5.785389
sh600007,2002-03-12,9.100000,9.490000,8.990000,9.400000,0.030702,5559020.000000,51741276.000000,1504000000.000000,7520000000.000000,0.034744,9.694385,2001-06-30,2001-08-28,44.928991,13.170337,23.311349,3.525609,5.841313
sh600007,2002-03-11,8.950000,9.170000,8.820000,9.120000,0.021277,2644463.000000,23873335.000000,1459200000.000000,7296000000.000000,0.016528,9.405614,2001-06-30,2001-08-28,43.590670,12.778026,22.616963,3.420590,5.667315
sh600007,2002-03-08,8.960000,9.000000,8.700000,8.930000,0.004499,3104922.000000,27501734.000000,1428800000.000000,7144000000.000000,0.019406,9.209660,2001-06-30,2001-08-28,42.682514,12.511812,22.145768,3.349326,5.549244
sh600007,2002-03-07,8.580000,8.900000,8.580000,8.890000,0.037340,2108056.000000,18529301.000000,1422400000.000000,7112000000.000000,0.013175,9.168411,2001-06-30,2001-08-28,42.491346,12.455773,22.046580,3.334325,5.524390
sh600007,2002-03-06,8.520000,8.800000,8.440000,8.570000,0.008235,2773879.000000,24009407.000000,1371200000.000000,6856000000.000000,0.017337,8.838386,2001-06-30,2001-08-28,40.961831,12.007417,21.252994,3.214303,5.325534
sh600007,2002-03-05,8.330000,8.600000,8.300000,8.500000,0.024096,1746058.000000,14798528.000000,1360000000.000000,6800000000.000000,0.010913,8.766196,2001-06-30,2001-08-28,40.627266,11.909343,21.079405,3.188049,5.282037
sh600007,2002-03-04,8.150000,8.300000,8.120000,8.300000,0.010962,602514.000000,4957225.000000,1328000000.000000,6640000000.000000,0.003766,8.559936,2001-06-30,2001-08-28,39.671345,11.629128,20.583426,3.113037,5.157756
sh600007,2002-03-01,8.500000,8.500000,8.210000,8.210000,-0.034118,805461.000000,6712481.000000,1313600000.000000,6568000000.000000,0.005034,8.467119,2001-06-30,2001-08-28,39.241183,11.503031,20.360237,3.079282,5.101829
sh600007,2002-02-28,8.290000,8.500000,8.240000,8.500000,0.031553,1930016.000000,16220031.000000,1360000000.000000,6800000000.000000,0.012063,8.766205,2001-06-30,2001-08-28,40.627305,11.909355,21.079425,3.188052,5.282042
