code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600015,2007-01-30,11.090000,11.790000,10.910000,11.380000,0.026150,187556969.000000,2127898434.000000,17752800000.000000,47796000000.000000,0.120229,19.553726,2006-09-30,2006-10-31,32.993579,6.852099,7.328420,4.249629,5.663225
sh600015,2007-01-29,10.580000,11.090000,10.300000,11.090000,0.100198,205744062.000000,2232803737.000000,17300400000.000000,46578000000.000000,0.131887,19.055427,2006-09-30,2006-10-31,32.152784,6.677483,7.141665,4.141333,5.518906
sh600015,2007-01-26,9.120000,10.080000,9.000000,10.080000,0.100437,152253912.000000,1436867408.000000,15724800000.000000,42336000000.000000,0.097599,17.319997,2006-09-30,2006-10-31,29.224543,6.069347,6.491254,3.764171,5.016284
sh600015,2007-01-25,9.000000,9.430000,8.910000,9.160000,0.002188,129739342.000000,1193999710.000000,14289600000.000000,38472000000.000000,0.083166,15.739199,2006-09-30,2006-10-31,26.557216,5.515397,5.898797,3.420615,4.558448
sh600015,2007-01-24,9.070000,9.550000,8.920000,9.140000,0.025814,184980798.000000,1718805934.000000,14258400000.000000,38388000000.000000,0.118577,15.704837,2006-09-30,2006-10-31,26.499236,5.503356,5.885919,3.413147,4.548495
sh600015,2007-01-23,8.310000,8.910000,8.090000,8.910000,0.100000,171019245.000000,1445775491.000000,13899600000.000000,37422000000.000000,0.109628,15.309634,2006-09-30,2006-10-31,25.832398,5.364867,5.737803,3.327257,4.434035
sh600015,2007-01-22,7.860000,8.100000,7.830000,8.100000,0.053316,138021329.000000,1099342003.000000,12636000000.000000,34020000000.000000,0.088475,13.917849,2006-09-30,2006-10-31,23.483998,4.877152,5.216184,3.024779,4.030941
sh600015,2007-01-19,7.570000,7.730000,7.460000,7.690000,0.018543,83508400.000000,635286271.000000,11996400000.000000,32298000000.000000,0.053531,13.213366,2006-09-30,2006-10-31,22.295302,4.630284,4.952155,2.871673,3.826906
sh600015,2007-01-18,7.750000,7.880000,7.100000,7.550000,-0.032051,100313403.000000,753524594.000000,11778000000.000000,31710000000.000000,0.064303,12.972811,2006-09-30,2006-10-31,21.889407,4.545987,4.861999,2.819393,3.757235
sh600015,2007-01-17,7.770000,8.050000,7.580000,7.800000,0.010363,117997912.000000,919961335.000000,12168000000.000000,32760000000.000000,0.075640,13.402370,2006-09-30,2006-10-31,22.614215,4.696515,5.022991,2.912749,3.881646
sh600015,2007-01-16,7.730000,7.930000,7.560000,7.720000,0.021164,126420243.000000,979145820.000000,12043200000.000000,32424000000.000000,0.081039,13.264906,2006-09-30,2006-10-31,22.382268,4.648344,4.971472,2.882874,3.841833
sh600015,2007-01-15,7.140000,7.580000,7.080000,7.560000,0.058824,73882218.000000,541030791.000000,11793600000.000000,31752000000.000000,0.047360,12.989986,2006-09-30,2006-10-31,21.918387,4.552006,4.868436,2.823126,3.762210
sh600015,2007-01-12,7.200000,7.460000,7.100000,7.140000,-0.019231,75187154.000000,546471121.000000,11138400000.000000,29988000000.000000,0.048197,12.268315,2006-09-30,2006-10-31,20.700689,4.299115,4.597965,2.666284,3.553197
sh600015,2007-01-11,7.590000,7.640000,7.200000,7.280000,-0.040843,84696971.000000,633752577.000000,11356800000.000000,30576000000.000000,0.054293,12.508873,2006-09-30,2006-10-31,21.106590,4.383412,4.688123,2.718565,3.622868
sh600015,2007-01-10,7.580000,7.760000,7.360000,7.590000,0.013351,100395501.000000,760066060.000000,11840400000.000000,31878000000.000000,0.064356,13.041528,2006-09-30,2006-10-31,22.005355,4.570067,4.887753,2.834327,3.777138
sh600015,2007-01-09,7.060000,7.500000,6.970000,7.490000,0.091837,112322132.000000,809015872.000000,11684400000.000000,31458000000.000000,0.072001,12.869704,2006-09-30,2006-10-31,21.715432,4.509856,4.823357,2.796985,3.727373
sh600015,2007-01-05,7.350000,7.350000,6.850000,6.860000,-0.081660,138702950.000000,975845582.000000,10701600000.000000,28812000000.000000,0.088912,11.787203,2006-09-30,2006-10-31,19.888896,4.130522,4.417653,2.561724,3.413855
sh600015,2007-01-04,7.560000,8.070000,7.320000,7.470000,0.010825,154594825.000000,1198892750.000000,11653200000.000000,31374000000.000000,0.099099,12.835337,2006-09-30,2006-10-31,21.657443,4.497813,4.810476,2.789516,3.717420
sh600015,2006-12-29,7.250000,7.480000,7.230000,7.390000,0.030683,116616367.000000,857867170.000000,11528400000.000000,31038000000.000000,0.074754,12.697882,2006-09-30,2006-10-31,21.425511,4.449646,4.758960,2.759642,3.677610
sh600015,2006-12-28,7.020000,7.480000,6.960000,7.170000,0.021368,164353062.000000,1188020892.000000,11185200000.000000,30114000000.000000,0.105355,12.319871,2006-09-30,2006-10-31,20.787683,4.317181,4.617288,2.677489,3.568129
sh600015,2006-12-27,6.630000,7.070000,6.510000,7.020000,0.057229,127092131.000000,868962822.000000,10951200000.000000,29484000000.000000,0.081469,12.062128,2006-09-30,2006-10-31,20.352785,4.226862,4.520690,2.621473,3.493480
sh600015,2006-12-26,6.720000,6.850000,6.560000,6.640000,-0.011905,75274343.000000,505835327.000000,10358400000.000000,27888000000.000000,0.048253,11.409191,2006-09-30,2006-10-31,19.251065,3.998057,4.275980,2.479570,3.304374
sh600015,2006-12-25,6.550000,6.970000,6.540000,6.720000,0.025954,135235972.000000,916110906.000000,10483200000.000000,28224000000.000000,0.086690,11.546654,2006-09-30,2006-10-31,19.483011,4.046227,4.327499,2.509445,3.344186
sh600015,2006-12-22,6.450000,6.650000,6.450000,6.550000,0.006144,56195734.000000,366860466.000000,10218000000.000000,27510000000.000000,0.036023,11.254553,2006-09-30,2006-10-31,18.990140,3.943868,4.218024,2.445963,3.259587
sh600015,2006-12-21,6.650000,6.710000,6.500000,6.510000,-0.022523,64269272.000000,424702012.000000,10155600000.000000,27342000000.000000,0.041198,11.185828,2006-09-30,2006-10-31,18.874178,3.919785,4.192267,2.431026,3.239683
sh600015,2006-12-20,6.700000,6.700000,6.540000,6.660000,-0.016248,83674643.000000,553856634.000000,10389600000.000000,27972000000.000000,0.053638,11.443571,2006-09-30,2006-10-31,19.309076,4.010105,4.288865,2.487042,3.314331
sh600015,2006-12-19,6.830000,7.000000,6.720000,6.770000,-0.005874,85097917.000000,582288832.000000,10561200000.000000,28434000000.000000,0.054550,11.632577,2006-09-30,2006-10-31,19.627991,4.076337,4.359702,2.528119,3.369072
sh600015,2006-12-18,6.720000,6.850000,6.660000,6.810000,0.016418,82162268.000000,555074047.000000,10623600000.000000,28602000000.000000,0.052668,11.701311,2006-09-30,2006-10-31,19.743968,4.100423,4.385462,2.543057,3.388979
sh600015,2006-12-15,6.670000,6.750000,6.580000,6.700000,0.007519,60248918.000000,400890295.000000,10452000000.000000,28140000000.000000,0.038621,11.512302,2006-09-30,2006-10-31,19.425047,4.034190,4.314624,2.501979,3.334237
sh600015,2006-12-14,6.620000,6.740000,6.540000,6.650000,0.006051,59768527.000000,396700196.000000,10374000000.000000,27930000000.000000,0.038313,11.426387,2006-09-30,2006-10-31,19.280080,4.004083,4.282425,2.483307,3.309354
sh600015,2006-12-13,6.830000,6.880000,6.550000,6.610000,-0.030792,114563927.000000,766858687.000000,10311600000.000000,27762000000.000000,0.073438,11.357662,2006-09-30,2006-10-31,19.164118,3.980000,4.256668,2.468371,3.289450
sh600015,2006-12-12,6.360000,6.890000,6.310000,6.820000,0.080824,179466349.000000,1174859398.000000,10639200000.000000,28644000000.000000,0.115043,11.718498,2006-09-30,2006-10-31,19.772967,4.106446,4.391903,2.546792,3.393956
sh600015,2006-12-11,6.050000,6.340000,6.050000,6.310000,0.041254,75202772.000000,467014329.000000,9843600000.000000,26502000000.000000,0.048207,10.842189,2006-09-30,2006-10-31,18.294345,3.799366,4.063477,2.356343,3.140156
sh600015,2006-12-08,6.090000,6.290000,6.000000,6.060000,-0.014634,93743627.000000,571995985.000000,9453600000.000000,25452000000.000000,0.060092,10.412626,2006-09-30,2006-10-31,17.569532,3.648837,3.902484,2.262986,3.015745
sh600015,2006-12-07,6.160000,6.450000,6.100000,6.150000,-0.001623,94689884.000000,596771799.000000,9594000000.000000,25830000000.000000,0.060699,10.567268,2006-09-30,2006-10-31,17.830463,3.703027,3.960441,2.296594,3.060533
sh600015,2006-12-06,6.280000,6.360000,5.980000,6.160000,-0.022222,101012351.000000,621542546.000000,9609600000.000000,25872000000.000000,0.064752,10.584446,2006-09-30,2006-10-31,17.859449,3.709046,3.966879,2.300327,3.065508
sh600015,2006-12-05,6.430000,6.520000,6.290000,6.300000,-0.020218,93977347.000000,600078286.000000,9828000000.000000,26460000000.000000,0.060242,10.824999,2006-09-30,2006-10-31,18.265341,3.793342,4.057034,2.352607,3.135178
sh600015,2006-12-04,6.090000,6.430000,6.030000,6.430000,0.048940,127258388.000000,799761687.500000,10030800000.000000,27006000000.000000,0.081576,11.048375,2006-09-30,2006-10-31,18.642250,3.871618,4.140752,2.401154,3.199873
sh600015,2006-12-01,6.320000,6.340000,6.110000,6.130000,-0.026984,67793536.000000,419885526.000000,9562800000.000000,25746000000.000000,0.043457,10.532895,2006-09-30,2006-10-31,17.772466,3.690982,3.947559,2.289124,3.050578
sh600015,2006-11-30,6.180000,6.350000,6.080000,6.300000,0.022727,90106726.000000,557639691.000000,9828000000.000000,26460000000.000000,0.057761,10.824997,2006-09-30,2006-10-31,18.265337,3.793341,4.057034,2.352607,3.135177
sh600015,2006-11-29,6.000000,6.220000,5.950000,6.160000,0.001626,58090395.000000,355236593.000000,9609600000.000000,25872000000.000000,0.037237,10.584444,2006-09-30,2006-10-31,17.859446,3.709046,3.966878,2.300327,3.065508
sh600015,2006-11-28,6.100000,6.180000,6.020000,6.150000,0.008197,56771832.000000,346150466.000000,9594000000.000000,25830000000.000000,0.036392,10.567262,2006-09-30,2006-10-31,17.830453,3.703025,3.960439,2.296593,3.060531
sh600015,2006-11-27,6.150000,6.280000,5.990000,6.100000,-0.020867,98998966.000000,605699363.000000,9516000000.000000,25620000000.000000,0.063461,10.481347,2006-09-30,2006-10-31,17.685486,3.672918,3.928239,2.277921,3.035648
sh600015,2006-11-24,6.310000,6.390000,6.160000,6.230000,-0.021978,113848746.000000,712824283.000000,9718800000.000000,26166000000.000000,0.072980,10.704722,2006-09-30,2006-10-31,18.062393,3.751194,4.011956,2.326467,3.100343
sh600015,2006-11-23,5.970000,6.380000,5.970000,6.370000,0.068792,164099734.000000,1023530168.000000,9937200000.000000,26754000000.000000,0.105192,10.945277,2006-09-30,2006-10-31,18.468290,3.835490,4.102113,2.378747,3.170013
sh600015,2006-11-22,5.780000,6.190000,5.690000,5.960000,0.022298,126016877.000000,748439129.000000,9297600000.000000,25032000000.000000,0.080780,10.240793,2006-09-30,2006-10-31,17.279592,3.588622,3.838083,2.225641,2.965978
sh600015,2006-11-21,5.650000,5.860000,5.520000,5.830000,0.026408,104451314.000000,594611083.000000,9094800000.000000,24486000000.000000,0.066956,10.017424,2006-09-30,2006-10-31,16.902696,3.510348,3.754368,2.177096,2.901285
sh600015,2006-11-20,5.520000,5.700000,5.490000,5.680000,0.038391,104913247.000000,586669830.000000,8860800000.000000,23856000000.000000,0.067252,9.759690,2006-09-30,2006-10-31,16.467814,3.420032,3.657774,2.121082,2.826639
sh600015,2006-11-17,5.430000,5.500000,5.370000,5.470000,-0.001825,72558583.000000,393994891.000000,8533200000.000000,22974000000.000000,0.046512,9.398859,2006-09-30,2006-10-31,15.858972,3.293588,3.522540,2.042663,2.722134
sh600015,2006-11-16,5.430000,5.690000,5.390000,5.480000,0.020484,160075242.000000,888704103.000000,8548800000.000000,23016000000.000000,0.102612,9.416043,2006-09-30,2006-10-31,15.887967,3.299610,3.528980,2.046397,2.727111
sh600015,2006-11-15,5.310000,5.380000,5.160000,5.370000,0.011299,66638561.000000,352343069.000000,8377200000.000000,22554000000.000000,0.042717,9.227036,2006-09-30,2006-10-31,15.569051,3.233377,3.458144,2.005320,2.672370
sh600015,2006-11-14,5.250000,5.370000,5.080000,5.310000,0.017241,86337540.000000,452276986.000000,8283600000.000000,22302000000.000000,0.055345,9.123945,2006-09-30,2006-10-31,15.395102,3.197251,3.419507,1.982915,2.642512
sh600015,2006-11-13,5.350000,5.480000,5.170000,5.220000,-0.027933,94875844.000000,505859929.000000,8143200000.000000,21924000000.000000,0.060818,8.969305,2006-09-30,2006-10-31,15.134173,3.143062,3.361550,1.949307,2.597725
sh600015,2006-11-10,5.410000,5.640000,5.320000,5.370000,-0.007394,168292307.000000,923790250.000000,8377200000.000000,22554000000.000000,0.107880,9.227044,2006-09-30,2006-10-31,15.569064,3.233380,3.458147,2.005322,2.672372
sh600015,2006-11-09,5.170000,5.470000,5.150000,5.410000,0.044402,101284949.000000,541336018.000000,8439600000.000000,22722000000.000000,0.064926,9.295777,2006-09-30,2006-10-31,15.685039,3.257466,3.483907,2.020260,2.692279
sh600015,2006-11-08,5.290000,5.310000,5.170000,5.180000,-0.028143,57136399.000000,298886660.000000,8080800000.000000,21756000000.000000,0.036626,8.900574,2006-09-30,2006-10-31,15.018201,3.118977,3.335791,1.934370,2.577818
sh600015,2006-11-07,5.200000,5.350000,5.120000,5.330000,0.026975,98734762.000000,518455473.000000,8314800000.000000,22386000000.000000,0.063292,9.158316,2006-09-30,2006-10-31,15.453098,3.209296,3.432389,1.990385,2.652467
sh600015,2006-11-06,5.050000,5.260000,5.030000,5.190000,0.007767,87421932.000000,450896962.000000,8096400000.000000,21798000000.000000,0.056040,8.917760,2006-09-30,2006-10-31,15.047199,3.124999,3.342232,1.938105,2.582796
sh600015,2006-11-03,4.850000,5.210000,4.850000,5.150000,0.066253,125868135.000000,637453456.000000,8034000000.000000,21630000000.000000,0.080685,8.849029,2006-09-30,2006-10-31,14.931228,3.100914,3.316473,1.923168,2.562890
sh600015,2006-11-02,4.970000,4.970000,4.780000,4.830000,-0.030120,67648672.000000,328209602.000000,7534800000.000000,20286000000.000000,0.043365,8.299183,2006-09-30,2006-10-31,14.003457,2.908235,3.110399,1.803669,2.403642
sh600015,2006-11-01,5.020000,5.060000,4.930000,4.980000,-0.005988,63777197.000000,317195196.000000,7768800000.000000,20916000000.000000,0.040883,8.556918,2006-09-30,2006-10-31,14.438340,2.998551,3.206994,1.859683,2.478288
sh600015,2006-10-31,4.950000,5.040000,4.900000,5.010000,0.035124,112375138.000000,558859410.000000,7815600000.000000,21042000000.000000,0.072035,8.608465,2006-09-30,2006-10-31,14.525318,3.016615,3.226313,1.870886,2.493217
sh600015,2006-10-30,4.740000,4.840000,4.690000,4.840000,0.023256,73279894.000000,349427644.000000,7550400000.000000,20328000000.000000,0.046974,8.316361,2006-06-30,2006-08-31,14.580544,3.079329,1.045720,1.892306,2.408617
sh600015,2006-10-27,4.670000,4.850000,4.590000,4.730000,0.015021,151654636.000000,721579853.000000,7378800000.000000,19866000000.000000,0.097215,8.127352,2006-06-30,2006-08-31,14.249166,3.009344,1.021953,1.849299,2.353875
sh600015,2006-10-26,4.650000,4.730000,4.520000,4.660000,0.008658,84381462.000000,392824617.000000,7269600000.000000,19572000000.000000,0.054091,8.007077,2006-06-30,2006-08-31,14.038296,2.964809,1.006830,1.821932,2.319041
sh600015,2006-10-25,4.610000,4.730000,4.560000,4.620000,0.004348,56310341.000000,261710002.000000,7207200000.000000,19404000000.000000,0.036096,7.938347,2006-06-30,2006-08-31,13.917796,2.939360,0.998187,1.806293,2.299135
sh600015,2006-10-24,4.500000,4.610000,4.500000,4.600000,0.024499,31771065.000000,145265743.000000,7176000000.000000,19320000000.000000,0.020366,7.903981,2006-06-30,2006-08-31,13.857543,2.926635,0.993866,1.798473,2.289181
sh600015,2006-10-23,4.680000,4.750000,4.480000,4.490000,-0.040598,51500515.000000,236693882.000000,7004400000.000000,18858000000.000000,0.033013,7.714972,2006-06-30,2006-08-31,13.526166,2.856650,0.970100,1.755466,2.234440
sh600015,2006-10-20,4.630000,4.750000,4.620000,4.680000,0.012987,64262029.000000,302138082.000000,7300800000.000000,19656000000.000000,0.041194,8.041438,2006-06-30,2006-08-31,14.098538,2.977532,1.011150,1.829750,2.328992
sh600015,2006-10-19,4.660000,4.690000,4.580000,4.620000,-0.008584,30225505.000000,140265381.000000,7207200000.000000,19404000000.000000,0.019375,7.938343,2006-06-30,2006-08-31,13.917788,2.939359,0.998187,1.806292,2.299133
sh600015,2006-10-18,4.530000,4.670000,4.500000,4.660000,0.026432,38093213.000000,175382323.000000,7269600000.000000,19572000000.000000,0.024419,8.007075,2006-06-30,2006-08-31,14.038293,2.964809,1.006829,1.821931,2.319040
sh600015,2006-10-17,4.670000,4.670000,4.500000,4.540000,-0.031983,35158183.000000,160382615.000000,7082400000.000000,19068000000.000000,0.022537,7.800883,2006-06-30,2006-08-31,13.676788,2.888461,0.980902,1.775014,2.259322
sh600015,2006-10-16,4.620000,4.780000,4.580000,4.690000,0.019565,64109039.000000,300929711.000000,7316400000.000000,19698000000.000000,0.041096,8.058621,2006-06-30,2006-08-31,14.128665,2.983895,1.013311,1.833660,2.333969
sh600015,2006-10-13,4.500000,4.670000,4.480000,4.600000,0.019956,73333574.000000,337664529.000000,7176000000.000000,19320000000.000000,0.047009,7.903980,2006-06-30,2006-08-31,13.857542,2.926635,0.993866,1.798473,2.289181
sh600015,2006-10-12,4.540000,4.650000,4.500000,4.510000,-0.006608,40933070.000000,186987358.000000,7035600000.000000,18942000000.000000,0.026239,7.749334,2006-06-30,2006-08-31,13.586412,2.869374,0.974420,1.763285,2.244392
sh600015,2006-10-11,4.570000,4.610000,4.450000,4.540000,-0.019438,47200988.000000,213235521.000000,7082400000.000000,19068000000.000000,0.030257,7.800883,2006-06-30,2006-08-31,13.676788,2.888461,0.980902,1.775014,2.259322
sh600015,2006-10-09,4.450000,4.680000,4.390000,4.630000,0.066820,105755933.000000,478001786.000000,7222800000.000000,19446000000.000000,0.067792,7.955522,2006-06-30,2006-08-31,13.947907,2.945720,1.000347,1.810201,2.304109
sh600015,2006-09-29,4.310000,4.380000,4.300000,4.340000,0.011655,30737977.000000,133531060.000000,6770400000.000000,18228000000.000000,0.019704,7.457230,2006-06-30,2006-08-31,13.074284,2.761215,0.937690,1.696819,2.159792
sh600015,2006-09-28,4.250000,4.320000,4.220000,4.290000,0.011792,23702865.000000,101357646.000000,6692400000.000000,18018000000.000000,0.015194,7.371317,2006-06-30,2006-08-31,12.923658,2.729404,0.926888,1.677271,2.134909
sh600015,2006-09-27,4.130000,4.280000,4.110000,4.240000,0.026634,23675339.000000,99280960.000000,6614400000.000000,17808000000.000000,0.015176,7.285408,2006-06-30,2006-08-31,12.773039,2.697594,0.916085,1.657723,2.110028
sh600015,2006-09-26,4.220000,4.220000,4.110000,4.130000,-0.023641,18192132.000000,75391198.000000,6442800000.000000,17346000000.000000,0.011662,7.096402,2006-06-30,2006-08-31,12.441667,2.627610,0.892319,1.614716,2.055287
sh600015,2006-09-25,4.230000,4.270000,4.160000,4.230000,-0.004706,28252380.000000,118809426.000000,6598800000.000000,17766000000.000000,0.018111,7.268230,2006-06-30,2006-08-31,12.742923,2.691234,0.913925,1.653814,2.105053
sh600015,2006-09-22,4.400000,4.450000,4.250000,4.250000,-0.029680,52819675.000000,230140557.000000,6630000000.000000,17850000000.000000,0.033859,7.302596,2006-06-30,2006-08-31,12.803175,2.703959,0.918246,1.661634,2.115006
sh600015,2006-09-21,4.280000,4.420000,4.270000,4.380000,0.023364,62512651.000000,273300282.000000,6832800000.000000,18396000000.000000,0.040072,7.525967,2006-06-30,2006-08-31,13.194796,2.786667,0.946334,1.712460,2.179700
sh600015,2006-09-20,4.270000,4.300000,4.220000,4.280000,0.002342,18826978.000000,80184303.000000,6676800000.000000,17976000000.000000,0.012069,7.354145,2006-06-30,2006-08-31,12.893551,2.723046,0.924728,1.673363,2.129936
sh600015,2006-09-19,4.240000,4.320000,4.230000,4.270000,0.007075,26476537.000000,113145659.000000,6661200000.000000,17934000000.000000,0.016972,7.336962,2006-06-30,2006-08-31,12.863425,2.716683,0.922568,1.669453,2.124959
sh600015,2006-09-18,4.310000,4.350000,4.220000,4.240000,-0.011655,27917170.000000,118787873.000000,6614400000.000000,17808000000.000000,0.017896,7.285417,2006-06-30,2006-08-31,12.773056,2.697598,0.916086,1.657725,2.110031
sh600015,2006-09-15,4.260000,4.340000,4.250000,4.290000,0.009412,31357127.000000,134701595.000000,6692400000.000000,18018000000.000000,0.020101,7.371330,2006-06-30,2006-08-31,12.923681,2.729409,0.926889,1.677274,2.134913
sh600015,2006-09-14,4.280000,4.350000,4.210000,4.250000,-0.009324,34435752.000000,146926264.000000,6630000000.000000,17850000000.000000,0.022074,7.302598,2006-06-30,2006-08-31,12.803178,2.703959,0.918247,1.661634,2.115007
sh600015,2006-09-13,4.270000,4.390000,4.250000,4.290000,0.004684,57439765.000000,248735860.000000,6692400000.000000,18018000000.000000,0.036820,7.371328,2006-06-30,2006-08-31,12.923678,2.729408,0.926889,1.677273,2.134913
sh600015,2006-09-12,4.270000,4.300000,4.210000,4.270000,0.002347,48729767.000000,208015286.000000,6661200000.000000,17934000000.000000,0.031237,7.336962,2006-06-30,2006-08-31,12.863426,2.716683,0.922568,1.669454,2.124959
sh600015,2006-09-11,4.100000,4.260000,4.100000,4.260000,0.041565,63292803.000000,265228981.000000,6645600000.000000,17892000000.000000,0.040572,7.319783,2006-06-30,2006-08-31,12.833306,2.710322,0.920408,1.665544,2.119984
sh600015,2006-09-08,4.060000,4.120000,4.030000,4.090000,0.009877,14884364.000000,60649411.000000,6380400000.000000,17178000000.000000,0.009541,7.027677,2006-06-30,2006-08-31,12.321176,2.602163,0.883677,1.599079,2.035383
sh600015,2006-09-07,4.080000,4.140000,4.040000,4.050000,-0.007353,21069537.000000,86052853.000000,6318000000.000000,17010000000.000000,0.013506,6.958944,2006-06-30,2006-08-31,12.200670,2.576713,0.875035,1.583439,2.015476
sh600015,2006-09-06,4.060000,4.090000,4.020000,4.080000,0.009901,23042834.000000,93624264.000000,6364800000.000000,17136000000.000000,0.014771,7.010492,2006-06-30,2006-08-31,12.291046,2.595800,0.881517,1.595168,2.030406
sh600015,2006-09-05,3.960000,4.120000,3.940000,4.040000,0.022785,39457831.000000,159893562.000000,6302400000.000000,16968000000.000000,0.025293,6.941761,2006-06-30,2006-08-31,12.170546,2.570351,0.872874,1.579529,2.010500
sh600015,2006-09-04,3.920000,3.970000,3.910000,3.950000,0.007653,10928363.000000,43068452.000000,6162000000.000000,16590000000.000000,0.007005,6.787117,2006-06-30,2006-08-31,11.899418,2.513090,0.853429,1.544342,1.965711
sh600015,2006-09-01,4.000000,4.000000,3.910000,3.920000,-0.020000,18845120.000000,74333811.000000,6115200000.000000,16464000000.000000,0.012080,6.735570,2006-06-30,2006-08-31,11.809043,2.494004,0.846947,1.532613,1.950782
sh600015,2006-08-31,3.980000,4.040000,3.980000,4.000000,0.005025,15814349.000000,63383802.000000,6240000000.000000,16800000000.000000,0.010137,6.873030,2006-06-30,2006-08-31,12.050044,2.544902,0.864232,1.563890,1.990593
sh600015,2006-08-30,4.010000,4.010000,3.960000,3.980000,-0.002506,10618140.000000,42314763.000000,6208800000.000000,16716000000.000000,0.006807,6.838666,2006-03-31,2006-04-21,16.075010,3.434468,1.566404,2.003632,1.980641
sh600015,2006-08-29,4.050000,4.060000,3.990000,3.990000,-0.012376,24118230.000000,97093694.000000,6224400000.000000,16758000000.000000,0.015460,6.855847,2006-03-31,2006-04-21,16.115395,3.443097,1.570339,2.008666,1.985617
sh600015,2006-08-28,3.950000,4.050000,3.930000,4.040000,0.022785,24769782.000000,99399904.000000,6302400000.000000,16968000000.000000,0.015878,6.941758,2006-03-31,2006-04-21,16.317339,3.486243,1.590017,2.033837,2.010499
sh600015,2006-08-25,3.990000,4.000000,3.930000,3.950000,-0.007538,11792007.000000,46603789.000000,6162000000.000000,16590000000.000000,0.007559,6.787113,2006-03-31,2006-04-21,15.953831,3.408578,1.554596,1.988528,1.965710
sh600015,2006-08-24,3.970000,4.000000,3.920000,3.980000,0.002519,12884843.000000,51092556.000000,6208800000.000000,16716000000.000000,0.008260,6.838663,2006-03-31,2006-04-21,16.075004,3.434467,1.566403,2.003631,1.980640
sh600015,2006-08-23,3.950000,4.020000,3.930000,3.970000,0.010178,24765822.000000,98701486.000000,6193200000.000000,16674000000.000000,0.015876,6.821480,2006-03-31,2006-04-21,16.034613,3.425837,1.562467,1.998597,1.975663
sh600015,2006-08-22,3.870000,3.970000,3.860000,3.930000,0.012887,16065877.000000,63315703.000000,6130800000.000000,16506000000.000000,0.010299,6.752751,2006-03-31,2006-04-21,15.873057,3.391321,1.546725,1.978460,1.955758
sh600015,2006-08-21,3.800000,3.880000,3.780000,3.880000,-0.002571,12048874.000000,46197867.000000,6052800000.000000,16296000000.000000,0.007724,6.666835,2006-03-31,2006-04-21,15.671103,3.348173,1.527046,1.953288,1.930874
sh600015,2006-08-18,3.910000,3.950000,3.880000,3.890000,-0.005115,7128329.000000,27856660.000000,6068400000.000000,16338000000.000000,0.004569,6.684020,2006-03-31,2006-04-21,15.711498,3.356803,1.530982,1.958323,1.935852
sh600015,2006-08-17,3.950000,3.950000,3.880000,3.910000,-0.012626,11796775.000000,46073439.000000,6099600000.000000,16422000000.000000,0.007562,6.718384,2006-03-31,2006-04-21,15.792275,3.374061,1.538853,1.968391,1.945804
sh600015,2006-08-16,3.920000,3.990000,3.910000,3.960000,0.025907,31091639.000000,123077743.000000,6177600000.000000,16632000000.000000,0.019931,6.804295,2006-03-31,2006-04-21,15.994218,3.417207,1.558531,1.993562,1.970686
sh600015,2006-08-15,3.800000,3.890000,3.800000,3.860000,0.010471,10125793.000000,38986309.000000,6021600000.000000,16212000000.000000,0.006491,6.632468,2006-03-31,2006-04-21,15.590320,3.330913,1.519174,1.943219,1.920921
sh600015,2006-08-14,3.880000,3.930000,3.790000,3.820000,-0.012920,14496158.000000,55989193.000000,5959200000.000000,16044000000.000000,0.009292,6.563739,2006-03-31,2006-04-21,15.428765,3.296396,1.503431,1.923082,1.901015
sh600015,2006-08-10,3.800000,3.870000,3.800000,3.870000,0.013089,15601014.000000,60061317.000000,6037200000.000000,16254000000.000000,0.010001,6.649652,2006-03-31,2006-04-21,15.630714,3.339543,1.523110,1.948254,1.925898
sh600015,2006-08-09,3.860000,3.870000,3.810000,3.820000,-0.012920,11769304.000000,45225365.000000,5959200000.000000,16044000000.000000,0.007544,6.563740,2006-03-31,2006-04-21,15.428767,3.296397,1.503432,1.923083,1.901016
sh600015,2006-08-08,3.800000,3.880000,3.800000,3.870000,0.021108,11806923.000000,45341254.000000,6037200000.000000,16254000000.000000,0.007569,6.649653,2006-03-31,2006-04-21,15.630716,3.339544,1.523110,1.948254,1.925898
sh600015,2006-08-07,3.830000,3.850000,3.780000,3.790000,-0.015584,13137525.000000,50212273.000000,5912400000.000000,15918000000.000000,0.008421,6.512194,2006-03-31,2006-04-21,15.307603,3.270510,1.491625,1.907980,1.886087
sh600015,2006-08-04,3.960000,3.990000,3.840000,3.850000,-0.027778,16353680.000000,63925524.000000,6006000000.000000,16170000000.000000,0.010483,6.615286,2006-03-31,2006-04-21,15.549933,3.322284,1.515238,1.938185,1.915945
sh600015,2006-08-03,3.920000,3.960000,3.910000,3.960000,0.010204,9555417.000000,37588961.000000,6177600000.000000,16632000000.000000,0.006125,6.804296,2006-03-31,2006-04-21,15.994220,3.417207,1.558531,1.993562,1.970686
sh600015,2006-08-02,3.910000,3.950000,3.870000,3.920000,0.000000,12474226.000000,48732815.000000,6115200000.000000,16464000000.000000,0.007996,6.735566,2006-03-31,2006-04-21,15.832664,3.382690,1.542789,1.973425,1.950781
